0.126472,0.126837,-0.0142759,-0.0328676,0.0355387,-0.0657398,0.0475651,-0.22454,-0.109139,-0.0180742,-0.230149,-0.0979704,0.155729,0.148441,-0.237877,0.00517302,-0.0670023,0.0782626,0.103843,0.0421842,-0.0251073,-0.0703396,-0.142714,0.191522,0.0083758,-0.256743,-0.0154656,-0.171331,0.198223,-0.0977009,0.107279,0.120886,-0.108915,-0.0368493,0.00596082,-0.0835934,-0.00304721,0.0993759,0.187011,-0.151881,-0.0210777,0.155068,0.0143218,0.122173,0.0560661,-0.0664616,0.108097,-0.0144271,-0.116659,0.0293636
0.0147003,0.155542,0.0306724,0.0132708,0.0231891,0.0921583,0.102192,-0.0295183,-0.107714,-0.0617356,-0.141813,-0.134854,0.182978,0.0204818,-0.0817301,0.086292,-0.0225056,0.215884,0.0132601,0.0788279,0.0386184,-0.0672198,-0.103943,0.176661,0.0450491,0.0467642,-0.0124207,-0.0603457,0.102398,-0.158642,0.102557,0.134382,-0.121543,-0.00511312,0.00508975,-0.105445,-0.0521833,-0.00936438,0.122967,-0.0856771,0.0577672,0.00501105,0.0165322,0.115806,-0.0137409,0.0131853,0.0439491,0.0497444,-0.114952,0.11643
-0.059909,0.0869567,0.124373,-0.0079283,0.0824259,0.156567,0.106287,-0.0247405,-0.0613,-0.0832582,-0.121462,-0.127528,0.182598,-0.0782509,-0.114239,0.0892833,0.0408486,0.187094,0.0588995,0.0831451,0.143202,-0.0316131,-0.0324693,0.155002,0.0897524,-0.0332633,-0.033748,-0.121191,0.0908539,-0.0741338,-0.000408909,0.0668391,-0.12555,-0.0311956,0.0354247,-0.120839,-0.0725643,-0.0783145,0.137256,0.0715415,0.0925476,7.77086e-06,0.0393248,0.131262,-0.123592,0.135013,0.00369864,0.0838376,-0.0619509,0.0396094
-0.0506696,0.118907,0.181358,0.00994971,0.0381263,0.0807332,0.100912,-0.00495395,-0.026037,-0.1526,-0.123519,-0.076432,0.158428,-0.224699,-0.112525,0.0197158,-0.0209146,0.194712,-0.0222187,0.0760487,0.122403,-0.15187,0.020118,0.0869286,0.00930462,0.0469117,-0.0176241,-0.0472521,0.0309521,-0.0167607,-0.00291297,0.100646,-0.0290581,-0.142858,0.19685,-0.0943884,0.0146769,0.0335428,0.175801,0.0350643,0.144202,0.0086965,0.105704,0.0728697,-0.107858,0.195439,0.0131059,0.136838,-0.0724331,0.00788181
-0.0803142,0.0688462,0.140565,-0.0224862,0.0871926,0.126378,0.052777,0.0511104,-0.0648236,-0.11832,-0.104809,-0.0349796,0.14768,-0.222846,-0.154523,0.151818,0.0328862,0.165184,-0.0451162,0.0809877,0.0116524,-0.0960162,-0.0097666,0.09018,0.127248,0.0222561,-0.00327222,-0.0780281,0.057523,-0.0552667,-0.102593,0.0822723,-0.00100654,-0.14303,0.161697,-0.14977,-0.0267463,-0.0108404,0.112755,0.0141835,0.102576,-0.0138189,0.084693,0.0410748,-0.169143,0.188926,0.0399678,0.0812942,-0.0345577,-0.0241574
-0.0161686,0.0439663,0.0151809,0.0206881,0.0194171,0.162235,0.058187,-0.0261736,-0.0441503,-0.149146,0.0100099,-0.029601,0.0591279,-0.0862501,-0.0635202,0.124288,0.114947,0.197883,-0.00926284,0.0660598,0.0485996,-0.120641,0.041271,0.0708161,0.0992961,-0.0202042,0.00308387,-0.0488876,0.0647287,0.00338056,-0.0304483,0.095626,0.0736685,-0.0797927,0.152716,-0.045242,-0.0396873,-0.0235188,0.103445,0.0474402,0.0690679,0.014847,0.0587027,0.0484492,-0.128347,0.140055,-0.0438371,0.00690873,-0.0334409,-0.0428501
-0.00426032,0.0239265,0.129484,-0.107257,0.0864644,0.184182,0.0908626,0.0913698,0.00635508,-0.0834162,0.0303167,-0.00522553,0.0897781,-0.100054,-0.125187,0.128754,0.0340218,0.0675096,-0.0405695,0.0618322,0.0694076,-0.135177,0.043709,0.0208047,0.0800805,0.012324,0.00299077,-0.0990792,0.0719795,0.00588993,-0.0986447,0.0822208,0.0341322,-0.0868424,0.17761,-0.0400308,0.0127296,0.0322484,0.120141,0.0702892,0.0354171,-0.0823359,0.132008,0.0111369,-0.083709,0.149662,-0.0184756,0.0176511,-0.0444602,-0.00704584
-0.00947442,0.00316308,0.039093,-0.0984534,-0.0213457,0.228234,0.142266,0.081753,0.0296694,-0.167474,0.179758,0.0895593,0.106993,-0.017032,-0.10935,0.0700124,0.131957,-0.0609416,0.00477365,-0.02255,-0.0654752,-0.155746,-0.0449943,-0.0881863,0.159106,-0.0169753,0.0132922,-0.167514,0.169798,0.0985516,-0.0176967,0.0129667,0.0129971,-0.148891,0.234469,-0.0394309,-0.00163489,0.0612468,-0.0177436,0.0648963,0.0405648,-0.0481611,0.0257119,0.0190018,-0.141713,0.11799,-0.0468699,0.0350091,-0.0591791,-0.112582
0.0422174,-0.00673965,0.0279194,-0.103258,-0.0420645,0.183266,0.0515617,0.124203,0.161105,-0.192505,0.227956,-0.0163221,0.116185,-0.0632112,0.00454659,-0.0141389,0.0286306,-0.0455438,-0.0373272,-0.0516992,-0.139432,-0.109285,0.10064,-0.161414,0.0984005,0.0222004,0.0306111,-0.00912566,-0.0278278,0.0196104,-0.0281391,0.143883,0.127981,-0.0634954,0.188102,0.0820206,0.0484854,0.0771224,-0.061392,-0.00296519,-0.0146624,-0.0651802,0.0583297,-0.0592448,0.001206,0.194583,-0.219972,0.105634,-0.0145003,-0.137048
0.0772,-0.00823708,0.019373,-0.16514,-0.15636,0.125954,0.0353942,0.160537,0.281463,-0.147926,0.14971,0.0204566,0.123979,0.064216,-0.00672348,0.0137065,0.0914674,-0.15937,-0.0503447,-0.0231449,-0.105107,-0.165009,0.0642973,-0.166039,0.104293,0.0471829,-0.0303819,-0.108801,0.0882251,0.0389926,-0.0506459,0.0701849,0.0707639,-0.0451221,0.191787,0.0390893,0.0883204,0.0691538,-0.0398426,0.0186083,-0.0115056,-0.0851346,-0.0141979,-0.0842234,0.0799199,0.150149,-0.183978,0.0239595,-0.0690468,-0.146288
-0.0125964,-0.0701906,0.0296086,-0.0878605,-0.0161788,0.12295,-0.0120469,0.0218929,0.0969676,-0.181088,0.0596412,-0.0416367,0.139007,0.0733749,0.049861,-0.00858666,0.0230445,-0.124604,-0.0026526,0.0582545,-0.0162524,-0.0536514,0.00671489,-0.0939976,0.144657,-0.00896922,-0.0738064,-0.0309366,0.00542026,0.00580364,-0.056249,0.0129109,0.0203186,-0.00543076,0.0227805,0.10097,0.0888279,0.101602,0.0376818,-0.00629562,-0.0510426,-0.0407492,0.0397813,-0.0522637,0.00277918,0.081924,-0.107285,0.0300729,-0.0390673,-0.130888
-3.21244e-05,-0.0398462,-0.0251201,-0.110571,-0.019507,0.0215081,-0.0265884,-0.0354811,-0.00233039,-0.00811832,0.0205665,0.0754939,-0.0216613,0.00094148,-0.0576804,0.0399845,-0.0293296,-0.0511575,-0.0443864,-0.0381341,0.038829,-0.0747838,0.0419413,0.034055,-0.00389851,0.0314413,-0.00841253,-0.104366,0.032249,-0.014715,0.0152357,0.0407693,0.0373796,0.00154437,0.0585082,0.00948391,0.043235,0.0338965,-0.0198814,0.000133969,-0.0112952,-0.0403533,0.0205852,0.000187953,-0.0133818,-0.0331167,0.00784725,0.0639734,0.00526016,-0.0599409
0.0647633,0.0198364,-0.0162976,0.0778529,-0.00785049,-0.0456047,-0.0261601,-0.0406185,-0.0272487,-0.0539709,-0.0408089,0.00269736,-0.0427113,0.0263213,0.00742844,-0.00842515,-0.00467626,0.0129261,-0.0275986,0.0364688,0.0113132,-0.0586943,0.0112148,0.00640385,0.00276363,0.0252538,0.0173175,0.00490918,-0.0167882,-0.013365,0.00311088,0.03834,-0.00290015,-0.0389353,-0.033152,0.0272248,0.0295742,-0.0121714,0.0932822,-0.000650368,-0.0259067,0.0529446,0.0401593,0.0149112,-0.0246914,-0.0814895,0.0101458,0.0121398,-0.00233388,-0.0575573
0.031225,-0.0139054,-0.0125737,-0.0106824,-0.0014393,0.0321247,-0.0302026,0.0482222,0.070517,0.068372,-0.0585545,0.0196037,-0.0116445,0.0626699,0.0163462,-0.0507176,-0.0316872,0.0286101,-0.0216601,-0.0239497,0.025175,0.0114639,0.0283434,-0.0596826,0.0429387,0.0259588,0.023367,0.0527539,0.0194871,0.0354805,0.0510105,-0.0214009,0.000803164,-0.0554977,0.0426619,0.0313809,-0.00460046,0.0367412,0.0497066,0.0191077,0.0616794,0.0381886,-0.0493344,0.049114,0.00963424,0.0223559,0.00447785,0.00963969,0.0447544,-0.0377795
-0.0248554,-0.00898801,0.000438063,-0.00548047,0.0607715,0.0750597,-0.021903,0.0142031,0.031757,-0.0153905,-0.0152713,0.0557904,-0.0322589,-0.000486265,-0.00776851,-0.00973561,0.022931,0.00553204,0.00641316,-0.0662242,-0.0116357,0.0265999,-0.00699467,-0.00794803,0.0282626,0.0218465,0.0181708,-0.00918318,0.0115751,-0.071769,0.0266066,-0.0088419,0.0334265,0.00996214,0.0132844,-0.00117109,-0.0145843,0.0138641,0.0232585,0.0528867,0.0101846,0.00555976,0.0733761,-0.0236625,0.0143352,0.0200104,-0.00910897,0.038427,-0.0249013,-0.00255289
-0.0152704,0.0159007,0.0274128,0.0319604,-0.0321874,0.0282933,0.0120438,-0.0218304,-0.00695865,-0.0316734,0.0681502,0.0316019,0.0863972,0.0569529,-0.00179487,0.0279439,-0.0270497,0.029919,-0.0158633,0.00599162,0.00716801,-0.0216443,0.0303645,-0.0152718,-0.0192968,0.0260444,-0.0162509,0.0221875,0.0271424,0.00388001,-0.0721412,0.0263559,0.00284309,-0.0696643,-0.054239,-0.0358548,0.0197523,-0.0220023,-0.0268467,-0.00530767,-0.0251002,-0.0415481,0.0141418,0.00601041,0.0619086,0.0581954,0.0683587,0.0123966,-0.00962659,0.00862919
-0.0378552,0.0882072,0.0232444,-0.0219342,-0.00169469,0.0327504,0.00220279,-0.0560863,0.0111859,-0.0487006,-0.0350389,0.0193545,0.0051926,-0.0309359,-0.0633931,-0.0894375,0.0385329,-0.0279774,-0.0280354,-0.00610083,0.0464001,-0.0762776,-0.0417359,-0.00998575,-0.0676391,-0.0349828,0.0270422,0.00079139,0.139017,-0.0129428,-0.00602303,-0.0223282,-0.0610131,0.0481407,0.0474392,-0.102255,-0.0540576,0.041214,0.0375091,-0.0147353,0.00722415,0.0287568,0.0207966,0.0826576,-0.0656498,-0.00964546,-0.00199644,0.0131814,-0.0798084,-0.0337452
0.0630989,0.0512219,0.0190292,0.0597221,0.0581801,0.0365686,-0.00463247,-0.0286359,-0.0165088,-0.0217535,-0.0658647,0.0176635,0.0661147,-0.0780324,-0.0889179,-0.0323873,-0.00254229,0.060605,-0.0415684,0.0736276,0.0563363,-0.0531844,-0.0503996,0.00396249,0.0181961,-0.0377891,-0.0367035,-0.0250175,0.0641421,-0.000735111,0.0589527,-0.0313677,-0.0911298,0.024395,-0.00868761,-0.0504453,0.00393113,0.0396478,0.00677269,-0.0549017,-0.0451023,0.0128053,0.0116893,-0.0125351,-0.0700387,0.0276471,0.0846241,-0.0024077,-0.00465425,0.0160645
0.00530223,0.0619617,0.0581522,0.0374951,0.0732611,0.143755,0.00333106,-0.0710793,0.0461196,0.00525258,0.0337804,0.0500325,-0.00574735,-0.00587701,-0.0101867,-0.019232,-0.0591047,0.060176,-0.0347859,-0.0280011,-0.0631806,-0.118699,-0.058118,0.0265149,0.0557245,0.0026593,0.00438715,-0.0484782,0.103256,0.0940304,0.0365773,0.0319214,-0.0326823,-0.12083,-0.02642,-0.0564729,-0.0312612,-0.0448023,0.076673,-0.0405383,0.0561234,0.0139699,0.0107066,0.120785,-0.0138698,-0.0348151,0.107218,-0.00330513,-0.102986,0.0370245
-0.0420938,0.0737453,0.0259616,-0.0935793,0.144312,0.0755044,0.0841878,-0.0648111,0.12043,0.0266391,0.0275607,0.0920471,-0.0331209,0.00142344,0.045273,-0.0530558,-0.170007,0.0589947,-0.000756377,-0.0479364,0.00349598,-0.0672127,-0.0146501,-0.036111,-0.0256406,-0.0666282,-0.0173208,-0.0834239,0.0516468,0.0734999,-0.0281465,-0.00101959,-0.0351686,-0.133314,0.100132,-0.0753982,0.0352631,-0.0624717,-0.0115414,-0.020017,-0.00700597,0.0206133,0.107116,-0.00592288,-0.0655454,0.0297493,0.0974821,-0.0212615,-0.0302478,-0.0714684
0.0371126,0.0182095,0.113853,-0.0372788,0.11931,0.104746,-0.0324828,-0.0432349,0.208469,-0.020246,-0.00358169,0.0950008,0.02932,0.0539183,0.0742629,0.0209574,-0.138466,-0.0399329,-0.109471,-0.0630271,-0.0562972,-0.110281,0.108528,-0.132686,-0.0239453,0.0215259,0.0460405,-0.0445515,-0.0239824,0.192661,-0.019276,-0.0127778,-0.0371528,-0.137209,0.0871904,-0.020672,0.0449785,0.0288171,-0.0267435,-0.00814506,-0.00791413,0.0468637,0.129095,-0.0437138,-0.0331916,0.016396,0.10594,-0.060493,0.0300398,0.000730322
0.00121697,0.0257521,0.062445,-0.0544406,0.0167917,0.0503915,0.0593109,-0.0269573,0.240087,-0.0175986,0.189911,0.108841,0.0305459,0.0461022,0.0796504,-0.0576672,-0.210255,-0.0697473,-0.0500431,-0.0799046,-0.05567,-0.154076,0.0120602,-0.114931,-0.0342406,-0.0439938,-0.0156,0.0393382,-0.0559436,0.259492,-0.00780363,-0.00958281,0.00940302,-0.168816,0.103485,0.0445313,-0.0598159,-0.0179916,-0.072295,0.0625178,0.0564448,0.130421,0.169725,-9.3869e-05,-0.00364047,0.0337728,0.0893103,-0.024765,0.00640442,-0.032643
0.0740072,-0.0223885,0.0670146,-0.0112905,0.0320598,0.0338649,-0.0151169,0.000214201,0.336888,-0.0671823,0.176398,0.0423529,-0.0470873,-0.0233536,0.198515,-0.0464436,-0.176168,-0.0707017,-0.0725589,-0.137091,-0.0292541,-0.0975955,0.0238862,-0.190731,-0.0774874,0.0168054,0.00964012,0.015394,-0.133984,0.182175,-0.0402967,0.0688789,0.0645883,-0.181382,0.154942,-0.0134566,-0.0263243,-0.065662,-0.163797,-0.0127093,0.0444071,0.0415505,0.195416,0.0223803,0.0162163,0.114269,0.0605181,0.00064897,0.0654801,-0.0632309
0.00520972,0.0038853,0.0354761,0.0362136,-0.0258379,0.000996156,0.041905,-0.0537393,0.302791,-0.0807874,0.15291,0.0949023,0.0253941,-0.0558966,0.142289,-0.111558,-0.208211,-0.142928,-0.0889482,-0.141538,-0.00526942,-0.0620279,0.022723,-0.258125,0.0064927,0.0402108,-0.00306187,0.00957184,-0.0624602,0.211601,0.0617805,0.0717715,-0.00180635,-0.233334,0.028062,0.0648754,0.00495237,-0.0534593,-0.155516,0.0852934,0.0438523,0.127771,0.172576,0.00827972,0.0304035,0.0554173,-0.0299081,-0.0642943,0.0657004,-0.0254228
0.0540581,0.0650554,-0.0241516,0.0150697,0.0820185,-0.00669916,0.0520632,-0.0636393,0.385688,-0.0976599,0.176901,0.0763049,0.0131565,-0.0560082,0.0711605,-0.132275,-0.24092,-0.126569,-0.0247825,-0.106659,-0.0465744,-0.111676,0.0262479,-0.200574,0.00667261,0.00841331,-0.0804479,0.0465226,-0.0365267,0.178148,0.0251993,0.00540597,-0.0356721,-0.235291,0.0868875,0.0816516,0.0621837,-0.0210305,-0.212251,0.00914183,-0.0340868,0.0406001,0.12742,-0.0458069,-0.00366325,0.0608079,-0.0260741,-0.0626744,0.0564828,-0.0592391
-0.0313389,-0.00634162,-0.000486599,0.0298881,0.0419319,-0.0324564,0.0562093,-0.00297112,0.435608,-0.107702,0.165156,0.12885,-0.0273704,-0.0394766,-0.0398567,-0.0237113,-0.191278,-0.159125,0.0602654,-0.077103,-0.0888056,-0.0814589,0.0947195,-0.216064,0.0585445,0.0153192,0.0485741,0.0493215,-0.0342075,0.159436,-0.0634472,0.0866721,-0.0653724,-0.209309,0.178948,0.0540156,0.00231854,0.00751017,-0.105169,0.00529793,-0.0705162,0.0542132,0.0925923,0.0947289,-0.0019228,0.0343556,-0.0194502,-0.0794945,0.0249258,0.0308544
0.0436237,0.0150469,-0.0804439,-0.0929099,0.0155996,0.0793685,0.0100006,0.085871,0.277336,-0.112654,0.025299,0.0811179,0.108696,0.0066488,-0.222054,0.0254366,-0.176405,-0.139477,0.137904,-0.117772,-0.155207,-0.0512221,-0.0728245,-0.095044,0.117449,-0.113003,-0.0207063,-0.0619556,0.201189,0.116801,0.0348666,0.0990767,-0.086614,-0.0737584,0.0906205,0.0623923,0.00876682,0.190439,-0.0365045,-0.00681874,-0.065037,0.0154376,0.0482884,0.0197969,-0.0125488,0.111564,0.00855405,-0.0167339,-0.0982396,0.0647565
0.14778,-0.0150972,-0.0441811,-0.129723,0.0111293,0.0185008,-0.0378099,-0.0334703,0.032714,-0.181623,-0.154649,-0.0493706,0.178409,0.130352,-0.3093,0.0962636,-0.0704536,-0.0666561,0.170789,-0.0158918,-0.0667902,0.00723069,-0.0822908,0.00228548,0.0479822,-0.101513,-0.0654459,-0.18414,0.329991,-0.0158232,0.11122,0.183937,-0.140076,-0.042014,-0.00372282,0.0175632,-0.0183526,0.158812,0.00598664,-0.0392745,-0.024082,0.0885567,-0.0367351,0.026089,0.0615256,-0.0515646,-0.0634954,-0.00470898,-0.140989,0.00978358
-0.0335621,0.030204,0.0334936,-0.0257099,-0.0370031,0.0418007,0.0166764,-0.0418974,-0.0972636,-0.0379942,-0.158741,-0.0838668,0.205559,0.135914,-0.234168,0.165396,-0.129088,0.0456462,0.0940803,0.0579047,0.0375695,-0.0189526,-0.0899498,0.0579849,0.0621338,-0.0938149,-0.0304242,-0.129438,0.357169,0.0914504,0.176777,0.170498,-0.215264,-0.00952754,-0.0633706,-0.0538035,-0.0267085,0.120297,0.154871,-0.107966,-0.0398135,0.22088,-2.76303e-05,0.0915036,0.0979343,0.0338854,-0.0811067,-0.079605,-0.189094,0.107767
-0.158263,0.0470024,0.0549558,0.0346303,-0.0113897,0.115301,0.066374,-0.0181528,-0.154426,0.0459442,-0.128271,-0.074451,0.155103,-0.0264013,-0.150325,0.0622188,-0.0586757,0.181939,0.0219129,0.169544,0.192568,-0.0734387,-0.0104322,0.0872744,0.00768935,0.00380709,-0.0237262,-0.0461863,0.291319,-0.00121221,0.082922,0.183758,-0.152428,0.110284,-0.030085,-0.130375,-0.0160058,-0.0134777,0.173652,-0.00669281,-0.0496923,0.165487,0.0447838,0.106858,0.0116415,0.16845,0.0298452,-0.0282324,-0.138664,0.0723698
-0.165238,0.060867,0.0588384,0.0890229,0.104793,0.175015,0.0341247,-0.0127213,-0.104229,0.00118337,-0.0798427,-0.06155,0.13759,-0.144584,-0.0688924,0.0269803,-0.00297978,0.249744,0.0120957,0.101009,0.139033,-0.089109,-0.0148785,0.153254,-0.0123225,0.0417682,-0.0493694,-0.0612837,0.0858528,-0.100136,0.029752,0.0986325,-0.0538696,0.00425974,0.0250384,-0.132401,-0.100732,-0.0245427,0.2048,0.0449725,-0.0264732,0.0493243,0.0190232,0.0773631,-0.0519738,0.13593,-0.00642235,0.01826,-0.0747551,0.100523
-0.0538504,0.0478894,0.0616699,0.0337372,0.130622,0.113915,0.007787,-0.00720959,-0.12045,-0.05833,-0.0465067,-0.0548632,0.10514,-0.202715,-0.0760188,0.0486129,0.131246,0.140888,-0.0617777,0.0901007,0.128858,-0.126947,-0.0356102,0.0858186,0.0161092,-0.0572359,0.0275495,-0.0127197,0.0914495,-0.0474955,0.00688901,0.0390645,-0.0566148,-0.0396144,0.14173,-0.189137,-0.0808214,-0.023623,0.150806,0.0860288,0.148729,0.0177928,0.0113868,0.123129,-0.167855,0.151249,0.0718247,0.0977754,-0.0578727,0.0868036
0.00254231,0.0285642,0.0671521,0.0233255,0.146752,0.112411,0.00747415,-0.0727292,-0.029738,-0.0715451,-0.106764,0.000839632,0.142268,-0.144136,-0.130747,0.0767069,0.0584165,0.162196,-0.0755887,0.0790558,0.0886426,-0.102227,-0.000852668,0.0603408,0.0192205,-0.0517043,0.0337055,-0.0525157,0.0646127,-0.0486089,-0.0344987,0.0868812,-0.037866,-0.114194,0.257826,-0.215469,-0.028122,0.0728551,0.102382,0.092069,0.0876474,0.0215096,0.0457988,0.0480581,-0.195222,0.121574,0.0783787,0.104367,0.0169924,0.175562
-0.0190404,0.0530636,0.0271309,-0.00517268,0.117634,0.2021,0.0656524,-0.0889137,0.0229928,-0.0832374,-0.0199759,-0.0110372,0.177764,-0.136329,-0.111586,0.0507361,0.0431636,0.146056,-0.115564,0.0814797,0.0595931,-0.145523,-0.0727706,0.112172,0.00715293,-0.0287486,0.0347505,-0.0627867,0.0952781,-0.067216,0.0424813,0.0436743,-0.0386452,-0.135405,0.220832,-0.109236,-0.0649675,0.0227946,0.115466,-0.0615183,0.0454215,-0.00626628,0.0407662,0.13155,-0.062472,0.139845,-0.00337787,0.0294873,-0.018167,0.122677
0.0104938,0.0559701,0.0576206,-0.122545,0.0916765,0.146321,0.0581395,-0.113281,0.0579574,-0.0567509,0.0418288,-0.0611832,0.15148,-0.112172,-0.129904,0.0823108,0.0744434,0.096586,-0.0185021,-0.0581458,-0.00378304,-0.0927698,-0.0411859,0.0211007,0.0316752,-0.0273011,0.0373676,-0.0244764,0.0481308,-0.00410524,-0.0328278,0.0867267,-0.0535547,-0.0773682,0.167102,-0.107488,-0.0997809,0.0242089,0.0473236,-0.0318653,0.0467481,-0.000998833,0.0783419,0.102828,-0.0551216,0.155115,0.0746972,-0.00790442,-0.0563568,0.00751063
-0.0118351,0.0925278,0.0648852,-0.0834998,0.0885897,0.251849,0.0465128,-0.0690083,0.0780946,-0.203753,0.0828009,-0.0144383,0.100356,-0.0416531,-0.138899,0.0360261,0.0783471,-0.0108018,-0.0417452,0.026974,-0.0472811,-0.222541,0.0460105,-0.0418441,0.130096,-0.0872851,0.0174935,-0.0288912,-0.0576486,0.0742351,-0.0267289,0.0956263,0.087117,-0.16101,0.0953769,-0.120552,-0.132484,0.0516624,-0.0545874,0.000459574,0.0419169,-0.0856564,0.042906,0.0484656,-0.123047,0.080616,-0.0293897,-0.024226,0.00746137,-0.0334985
0.0937918,0.0639816,-0.0197188,-0.13499,0.0711143,0.135159,-0.0342232,0.00376175,0.181368,-0.155516,0.141042,-0.0539536,0.0233511,0.0352072,-0.02385,-0.0327259,0.010858,-0.0547286,0.0337298,-0.0627338,-0.110395,-0.152532,0.00642143,-0.0353452,0.128767,-0.0658777,-0.0800231,-0.113666,-0.0303275,-0.014196,-0.0381479,0.161419,0.00620043,-0.0732688,0.187437,-0.0543537,-0.0137324,0.144776,-0.0921843,0.0580305,0.0947179,-0.0276038,-0.0131942,-0.00230174,-0.0818503,0.0889111,-0.121011,0.0277876,0.0292122,-0.0581505
0.0677337,-0.0419433,-0.0934541,-0.150709,-0.0814211,0.217478,0.0377274,0.049754,0.130851,-0.210413,0.125374,0.00837592,0.0701245,0.0484724,-0.0509271,-0.0383916,-0.0447311,-0.0544671,-0.0237311,0.00738441,-0.139937,-0.0723215,0.0500356,-0.155642,0.126903,-0.0214861,-0.061863,-0.0090731,0.0639252,0.0358826,-0.078247,0.0743426,0.04992,-0.0638067,0.129567,0.0277456,0.00732782,0.117536,-0.0645364,0.050872,-0.00357295,-0.0286212,-0.0104426,-0.00898443,-0.021141,0.0589806,-0.107396,0.0409277,-0.0452624,-0.173288
0.0458049,-0.0334744,-0.0195717,-0.0551669,-0.0513137,0.0807289,-0.0426465,0.0521582,0.0319627,-0.128964,0.0504033,-0.021194,0.0178983,-0.0122464,-0.0369393,-0.0944539,0.025573,-0.0319,0.0325846,0.0206997,-0.0881576,-0.121508,-0.0240704,-0.0489667,-0.051819,0.0413219,-0.0791388,-0.0968645,0.114876,0.0162912,-0.0678293,0.00626488,0.0480456,0.0273372,0.0443344,0.0640885,0.0769134,0.0922059,0.00461034,-0.0367119,0.00267333,0.00735656,-0.00233446,-0.0630289,0.036342,0.101795,-0.0668928,0.042542,0.02012,-0.0609355
-0.00530586,0.0196779,-0.000438435,0.012305,0.0406562,0.0774353,-0.00102434,-0.0199603,0.0480579,0.0220618,0.0311851,-0.0354828,0.0134891,0.0510465,-0.0192495,0.00586873,-0.000482369,-0.00917625,0.00909862,-0.0112378,0.0368717,-0.0694748,-0.00270644,-0.025181,0.0117156,-0.0128821,-0.00329313,-0.0385918,-0.00757192,-0.0488203,0.0268844,-0.00305908,-0.0137003,-0.0367101,0.0260742,0.0116303,0.0465015,-0.0539096,-0.0154748,-0.0399652,-0.00535522,-0.0436734,0.0576686,-0.0424079,0.0550745,0.0207921,0.0471163,0.0229912,0.0120662,0.00971018
0.041727,-0.0234478,-0.0304025,0.0243362,-0.00208837,-0.0233376,-0.0157364,0.0607797,-0.0210398,0.0288772,-0.013416,0.0369499,0.0103716,0.0306492,-0.0615623,-0.0224335,-0.0105157,0.000520835,-0.0559851,-0.0289168,-0.0682171,0.0366671,0.0139139,0.000513266,-0.00481502,-0.033224,0.0110237,-0.0302454,0.029658,0.0268151,0.0110813,0.00158657,-0.0222821,0.0279246,0.0408639,0.027572,0.00218963,-0.0141382,-0.018291,-0.0116817,0.0122912,0.00953855,-0.00260412,-0.0143692,-0.0402541,-0.0205331,-0.00350553,0.0217807,0.0178183,0.0900249
-0.00149763,0.039239,0.00546048,-0.0660258,0.0662805,-0.0560114,0.00954222,0.00696202,0.0179507,0.00393164,0.00382946,-0.0414616,0.0533864,0.00236746,-0.0474006,0.0510788,0.000683894,-0.0285427,-0.0258808,0.0356843,-0.0197933,0.00959921,0.0639363,-0.0401218,0.0454397,-0.00232481,0.0242826,-0.01377,-0.00666379,-0.036737,0.0151385,-0.0149413,-0.0331211,-0.0281377,-0.024746,-0.0139058,0.0144475,-0.0389759,-0.0344356,-0.0449887,0.053967,-0.00407018,-0.0199094,0.0606833,0.0195586,0.0276777,0.0528778,0.0234944,-0.0199666,0.00451682
0.0309173,-0.00128035,-0.00288104,-0.0116639,0.0720833,0.0030246,0.00630542,0.0135004,-0.0309804,-0.0342712,-0.0272475,0.0353333,0.0560476,0.0141428,0.029618,0.0301482,0.0470118,-0.033498,0.0165719,-0.0411131,-0.0444301,-0.0376436,0.0435884,-0.0504097,0.0451733,-0.0188147,0.0356738,-0.0409221,0.0506043,-0.0199176,-0.0222645,0.0318804,-0.00868047,-0.00352035,-0.00642533,0.0286316,0.0140943,-0.0036416,-0.00739001,0.0239666,-0.00663998,0.00903691,-0.0485561,-0.0266914,-0.0311443,0.0169844,0.0225471,0.00829432,0.00719176,-0.0173812
0.0227477,0.0308275,0.000260092,-0.0361706,-0.0459621,0.0634988,0.0134849,0.0495584,-0.0214273,-0.0212274,-0.032502,-0.0404883,0.0132029,0.00205863,0.00553014,-0.0446759,0.0301881,-0.0179813,0.0535101,0.00917128,-0.0334953,-0.0257404,0.0151335,0.0268028,0.0324269,0.00135197,-0.0618093,0.0271051,0.0391371,-0.00247209,-0.0326883,0.00625004,-0.0267348,0.00893087,0.0303685,0.0338366,-0.0239016,0.00482905,-0.00380648,-0.0111729,0.0123707,0.0170095,0.0304038,0.0169283,-0.0154515,-0.0157337,-0.0255462,0.0325489,-0.0723718,0.0354702
